Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Estimated Non-Irrigated Yield,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Irrigation - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Irrigation Water Use - Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Barley,FTM Region 12 - Barley - Reduced Tillage,False,fertilizer_customrate__4,112.0,44.0,0.00892857,10944251.76240069,97716.53359286,48549.03912717,34351.11994915,4828.97250693,5413.74235174,2088.0,1526.29235491,959.36730296,3659.35550471,32.67281701,5.45332106,9.16126073,0.79152051,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,12.756564,2.20983551,0.0008,2.20903551,0.42352941,-0.05,7.30751465,7.6875,3.25,2.0,5,0.73544974,129.6,19.8,18.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '129.6 lb / acre', 'phosphorus': '19.8 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '129.6 lb / acre', 'phosphorus': '19.8 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '129.6 lb / acre', 'phosphorus': '19.8 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Barley,FTM Region 12 - Barley - Reduced Tillage,False,fertilizer_customrate__5,112.0,44.0,0.00892857,11346768.43200069,101310.43242858,52142.93796288,34351.11994915,4828.97250693,5413.74235174,2088.0,1526.29235491,959.36730296,3815.19665671,34.06425586,6.00826392,9.16126073,0.79152051,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,13.59306,2.20983551,0.0008,2.20903551,0.42352941,-0.05,7.30751465,7.6875,3.25,2.0,5,0.73544974,144.0,22.0,20.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '144.0 lb / acre', 'phosphorus': '22.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '144.0 lb / acre', 'phosphorus': '22.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '144.0 lb / acre', 'phosphorus': '22.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,fertilizer_customrate__none,112.0,44.0,0.00892857,7625558.6542471,68085.34512721,16203.94960574,34351.11994915,7542.8735627,5413.74235174,2088.0,1526.29235491,959.36730296,2306.60694365,20.59470485,0.45883535,9.16126073,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,5.2281,10.57163824,0.0011,10.57053824,0.42352941,-0.996,6.5577832,7.625,3.25,2.0,2,0.78730159,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,fertilizer_customrate__half,112.0,44.0,0.00892857,8631850.3282471,77070.09221649,25188.69669503,34351.11994915,7542.8735627,5413.74235174,2088.0,1526.29235491,959.36730296,2696.20982365,24.073302,1.84619249,9.16126073,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,7.31934,10.57163824,0.0011,10.57053824,0.42352941,-0.996,6.5577832,7.625,3.25,2.0,2,0.78730159,36.0,5.5,5.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '36.0 lb / acre', 'phosphorus': '5.5 lb / acre', 'potassium': '5.0 lb / acre'}}"
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,fertilizer_customrate__1,112.0,44.0,0.00892857,10040658.6718471,89648.73814149,37767.34262003,34351.11994915,7542.8735627,5413.74235174,2088.0,1526.29235491,959.36730296,3241.65385565,28.943338,3.78849249,9.16126073,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,10.247076,10.57163824,0.0011,10.57053824,0.42352941,-0.996,6.5577832,7.625,3.25,2.0,2,0.78730159,86.4,13.2,12.0,"{'path': 'activity.application[]', 'value': {'nitrogen': '86.4 lb / acre', 'phosphorus': '13.2 lb / acre', 'potassium': '12.0 lb / acre'}}"
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,fertilizer_customrate__2,112.0,44.0,0.00892857,10443175.3414471,93242.63697721,41361.24145574,34351.11994915,7542.8735627,5413.74235174,2088.0,1526.29235491,959.36730296,3397.49500765,30.33477685,4.34343535,9.16126073,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,11.083572,10.57163824,0.0011,10.57053824,0.42352941,-0.996,6.5577832,7.625,3.25,2.0,2,0.78730159,100.8,15.4,14.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '15.4 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '15.4 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,fertilizer_customrate__3,112.0,44.0,0.00892857,10845692.0110471,96836.53581292,44955.14029145,34351.11994915,7542.8735627,5413.74235174,2088.0,1526.29235491,959.36730296,3553.33615965,31.72621571,4.8983782,9.16126073,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,11.920068,10.57163824,0.0011,10.57053824,0.42352941,-0.996,6.5577832,7.625,3.25,2.0,2,0.78730159,115.2,17.6,16.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '115.2 lb / acre', 'phosphorus': '17.6 lb / acre', 'potassium': '16.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '115.2 lb / acre', 'phosphorus': '17.6 lb / acre', 'potassium': '16.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,fertilizer_customrate__4,112.0,44.0,0.00892857,11248208.6806471,100430.43464863,48549.03912717,34351.11994915,7542.8735627,5413.74235174,2088.0,1526.29235491,959.36730296,3709.17731165,33.11765457,5.45332106,9.16126073,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,12.756564,10.57163824,0.0011,10.57053824,0.42352941,-0.996,6.5577832,7.625,3.25,2.0,2,0.78730159,129.6,19.8,18.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '129.6 lb / acre', 'phosphorus': '19.8 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '129.6 lb / acre', 'phosphorus': '19.8 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '129.6 lb / acre', 'phosphorus': '19.8 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Barley,FTM Region 12 - Barley - Conventional Tillage - Cover Crop,True,fertilizer_customrate__5,112.0,44.0,0.00892857,11650725.3502471,104024.33348435,52142.93796288,34351.11994915,7542.8735627,5413.74235174,2088.0,1526.29235491,959.36730296,3865.01846365,34.50909343,6.00826392,9.16126073,1.23635808,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,13.59306,10.57163824,0.0011,10.57053824,0.42352941,-0.996,6.5577832,7.625,3.25,2.0,2,0.78730159,144.0,22.0,20.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '144.0 lb / acre', 'phosphorus': '22.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '144.0 lb / acre', 'phosphorus': '22.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '144.0 lb / acre', 'phosphorus': '22.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,fertilizer_customrate__none,112.0,44.0,0.00892857,7609420.65907474,67941.2558846,16203.94960574,34351.11994915,7398.78432009,5413.74235174,2088.0,1526.29235491,959.36730296,2303.96175273,20.57108708,0.45883535,9.16126073,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,5.2281,11.50570369,0.0015,11.50420369,0.42352941,-1.0,6.5577832,7.625,3.25,2.0,2,0.6984127,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,fertilizer_customrate__half,112.0,44.0,0.00892857,8615712.33307474,76926.00297388,25188.69669503,34351.11994915,7398.78432009,5413.74235174,2088.0,1526.29235491,959.36730296,2693.56463273,24.04968422,1.84619249,9.16126073,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,7.31934,11.50570369,0.0015,11.50420369,0.42352941,-1.0,6.5577832,7.625,3.25,2.0,2,0.6984127,36.0,5.5,5.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '36.0 lb / acre', 'phosphorus': '5.5 lb / acre', 'potassium': '5.0 lb / acre'}}"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,fertilizer_customrate__1,112.0,44.0,0.00892857,10024520.67667473,89504.64889888,37767.34262003,34351.11994915,7398.78432009,5413.74235174,2088.0,1526.29235491,959.36730296,3239.00866473,28.91972022,3.78849249,9.16126073,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,10.247076,11.50570369,0.0015,11.50420369,0.42352941,-1.0,6.5577832,7.625,3.25,2.0,2,0.6984127,86.4,13.2,12.0,"{'path': 'activity.application[]', 'value': {'nitrogen': '86.4 lb / acre', 'phosphorus': '13.2 lb / acre', 'potassium': '12.0 lb / acre'}}"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,fertilizer_customrate__2,112.0,44.0,0.00892857,10427037.34627474,93098.5477346,41361.24145574,34351.11994915,7398.78432009,5413.74235174,2088.0,1526.29235491,959.36730296,3394.84981673,30.31115908,4.34343535,9.16126073,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,11.083572,11.50570369,0.0015,11.50420369,0.42352941,-1.0,6.5577832,7.625,3.25,2.0,2,0.6984127,100.8,15.4,14.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '15.4 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '15.4 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,fertilizer_customrate__3,112.0,44.0,0.00892857,10829554.01587473,96692.44657031,44955.14029145,34351.11994915,7398.78432009,5413.74235174,2088.0,1526.29235491,959.36730296,3550.69096873,31.70259794,4.8983782,9.16126073,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,11.920068,11.50570369,0.0015,11.50420369,0.42352941,-1.0,6.5577832,7.625,3.25,2.0,2,0.6984127,115.2,17.6,16.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '115.2 lb / acre', 'phosphorus': '17.6 lb / acre', 'potassium': '16.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '115.2 lb / acre', 'phosphorus': '17.6 lb / acre', 'potassium': '16.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,fertilizer_customrate__4,112.0,44.0,0.00892857,11232070.68547473,100286.34540602,48549.03912717,34351.11994915,7398.78432009,5413.74235174,2088.0,1526.29235491,959.36730296,3706.53212073,33.09403679,5.45332106,9.16126073,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,12.756564,11.50570369,0.0015,11.50420369,0.42352941,-1.0,6.5577832,7.625,3.25,2.0,2,0.6984127,129.6,19.8,18.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '129.6 lb / acre', 'phosphorus': '19.8 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '129.6 lb / acre', 'phosphorus': '19.8 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '129.6 lb / acre', 'phosphorus': '19.8 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Barley,FTM Region 12 - Barley - Conventional Tillage,False,fertilizer_customrate__5,112.0,44.0,0.00892857,11634587.35507474,103880.24424174,52142.93796288,34351.11994915,7398.78432009,5413.74235174,2088.0,1526.29235491,959.36730296,3862.37327273,34.48547565,6.00826392,9.16126073,1.2127403,0.887375,0.39589886,2.69424336,0.0,0.37538287,0.15725062,13.59306,11.50570369,0.0015,11.50420369,0.42352941,-1.0,6.5577832,7.625,3.25,2.0,2,0.6984127,144.0,22.0,20.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '144.0 lb / acre', 'phosphorus': '22.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '144.0 lb / acre', 'phosphorus': '22.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 3, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '144.0 lb / acre', 'phosphorus': '22.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
